MeanRR,SD_RR,RMSSD,NN50,pNN50,AverageHeartRate,StandardDeviationHeartRate,mean_R_Peak_Amplitudes,QRS_Duration,QRS_Amplitude,QRS_Slope,LF_HF_Ratio,PSE,Label,Record_ID
0.8989230769230769,0.029481089114627632,0.03952847075210474,11.0,16.923076923076923,66.81484539573944,2.119351118032656,0.004193164503048626,0.07757575757575756,0.0018317548133904755,0.025017104185407302,6.436370442350135,7.007725681565226,N,c02
0.92265625,0.038182609999176394,0.04998412446380047,19.0,29.6875,65.13765410621076,2.653960600332912,0.0041182604779923995,0.0809230769230769,0.0020665228438111046,0.02802114439116006,9.038397841930978,7.155987267143204,N,c02
0.9142187499999999,0.03191281215068767,0.039259009682744664,11.0,17.1875,65.70690197080258,2.245153181202111,0.004219132651949388,0.07723076923076923,0.0022124397270135024,0.030743922026565906,23.03208764136409,7.060297194631909,N,c02
0.9165625000000001,0.0322302603548231,0.04837026503630654,17.0,26.5625,65.54101480127903,2.2848293838401017,0.004252433899192514,0.07815384615384617,0.0016861548256547297,0.025846487738400543,10.50023818259869,7.0471204349336505,N,c02
0.92515625,0.02949265108894023,0.04601587027820201,15.0,23.4375,64.91763913225968,2.0321599843526275,0.0041761177961492126,0.07538461538461538,0.0019886600206176727,0.029355436514389103,2.223080093254074,7.0252457550784015,N,c02
0.9165625,0.03148286255918661,0.04832101649303989,21.0,32.8125,65.53609330383367,2.1929290198928983,0.004228096277390411,0.08123076923076923,0.0022565951895430507,0.03062285040940093,4.973480282772431,7.020721451639474,N,c02
0.9103076923076923,0.03211158429840928,0.049465897343523434,26.0,40.0,65.99151256983394,2.2972237437974674,0.004183807902427451,0.07757575757575758,0.0018154020516976488,0.02600904042250328,2.8903501021582976,7.063898466469215,N,c02
0.8912121212121212,0.03837126936073802,0.03731363949426124,11.0,16.666666666666664,67.44933768033579,2.960118367251982,0.0041560624341174515,0.078955223880597,0.002279042695653371,0.030504948782383013,4.253548212556699,7.151659156678443,N,c02
0.9026153846153845,0.02611733877360755,0.034482785560334295,8.0,12.307692307692308,66.52744329225068,1.8947815727216368,0.004147830135304655,0.0803030303030303,0.0022138019014682694,0.030877671264694366,13.504461224862721,6.955471369969638,N,c02
0.91578125,0.029963188393930276,0.03760699023168051,15.0,23.4375,65.58691488445947,2.146737489746663,0.004133002066745973,0.07999999999999999,0.0021235605803389956,0.029598553642342873,13.875468101723138,7.089753096687068,N,c02
0.9103125000000001,0.030756016316853183,0.04092191557836917,15.0,23.4375,65.98425458736796,2.1916436229075202,0.004115408954120891,0.08276923076923075,0.0023435242467811047,0.029063378874601364,11.195661159064716,7.0459900952642345,N,c02
0.9101538461538462,0.028089828435546926,0.04335536299006154,18.0,27.692307692307693,65.98377653009304,2.0037744308665872,0.0041118445571264334,0.08015151515151515,0.0019493263709270921,0.02673018346191631,12.440716408788935,7.000785123973208,N,c02
0.8946969696969698,0.0241927959378691,0.030809588916938982,8.0,12.121212121212121,67.10979996152209,1.803050983317531,0.004123917883619194,0.08283582089552238,0.0017944246316649692,0.025064375661696593,11.477083372766783,6.975001168082603,N,c02
0.896969696969697,0.03142608896441089,0.042480764877946636,12.0,18.181818181818183,66.9712192402909,2.3015421365465043,0.00410534341320538,0.07656716417910449,0.0018322403621843593,0.026626648810253055,10.616753272104102,7.055929101779206,N,c02
0.9073846153846153,0.03429089361062765,0.04981214711292817,25.0,38.46153846153847,66.21551003442134,2.4581467440439595,0.0040969651130009326,0.08409090909090912,0.002038134997400845,0.026766577484305526,5.295711045169007,7.1086614924944325,N,c02
0.902,0.030832207186641696,0.038669270745645044,14.0,21.53846153846154,66.59472760893331,2.255802072101457,0.004088986946474788,0.07454545454545454,0.002265450682692243,0.035973210183673554,8.693095180382409,7.093590467961019,N,c02
0.8978461538461538,0.026130221230185973,0.031199959935871716,7.0,10.76923076923077,66.88231790987398,1.9456215383512823,0.00412924555850634,0.07818181818181819,0.0021110205626138547,0.03029643294432636,5.514191233061918,7.0296423053851305,N,c02
0.893030303030303,0.022185906612407172,0.03147648695088495,9.0,13.636363636363635,67.22707595638751,1.6399872018673982,0.00412160071597988,0.0844776119402985,0.0018535891909975898,0.022361111961760854,5.650139451004739,6.881118541285448,N,c02
0.8906060606060605,0.03262272864495587,0.04602674807610829,16.0,24.242424242424242,67.45721342998763,2.424035752236007,0.004095742150293689,0.07940298507462687,0.0021109511490168546,0.02835885952951459,2.517849146279518,7.037829574036744,N,c02
0.9049230769230768,0.030368727589160118,0.04560359086738673,19.0,29.230769230769234,66.3762230106156,2.1880844634150955,0.0041108190582683085,0.07939393939393939,0.0021888249296389923,0.030171016844375998,5.914946029693702,7.015513011929311,N,c02
0.9033846153846152,0.026708900850004755,0.03805834336909583,14.0,21.53846153846154,66.47294812412196,1.92722514028532,0.004126233451754082,0.07742424242424242,0.0017689911343257638,0.024021372654636497,13.882719597938248,7.000565203041812,N,c02
0.8954545454545455,0.025187409442131894,0.03281650616569468,10.0,15.151515151515152,67.0572662504311,1.8849925238209704,0.004057751869749598,0.07999999999999999,0.0023745779053086532,0.0325992722924356,29.32656675607166,6.965856433158825,N,c02
0.9087692307692307,0.029235450030083994,0.03923088706618804,15.0,23.076923076923077,66.0905674287951,2.1235977782160633,0.004043704117400672,0.07651515151515152,0.0019026361913381596,0.02467448494385254,10.096393206549587,7.072198836655987,N,c02
0.8930303030303031,0.022801463986041784,0.031008683647302124,9.0,13.636363636363635,67.2296524945709,1.698249453885843,0.0041348658434267075,0.08149253731343283,0.0019453539185881467,0.025825054646089553,10.562458780179767,6.933186876793049,N,c02
0.8980303030303031,0.02941583545118811,0.03562626515972127,7.0,10.606060606060606,66.88521592151153,2.2512089156896957,0.004041643766412357,0.07582089552238808,0.0019010311347331123,0.029310732432878482,4.968105289240806,6.916087652140703,N,c02
0.894,0.02788368698719737,0.03599045012221992,15.0,23.076923076923077,67.1763470979184,2.0288826320499225,0.0041087192803914326,0.07848484848484848,0.0016255453825178166,0.02331214406830724,8.806678429015633,6.957231015499153,N,c02
0.8945454545454546,0.03680224985521394,0.04312771730569564,7.0,10.606060606060606,67.19165739559553,2.9472595746121986,0.0041086803811902686,0.07955223880597014,0.0018513679908762717,0.026304770198132554,7.332614870413024,7.007822869705215,N,c02
0.8907575757575759,0.023554232418014923,0.030909296585082874,7.0,10.606060606060606,67.4042262179566,1.7611795845431473,0.004103512875064714,0.08238805970149252,0.0022019930137724283,0.029093559415382223,6.687481339564721,6.87114471122789,N,c02
0.8847761194029851,0.03051865842375001,0.0375580358992062,10.0,14.925373134328357,67.90032879452613,2.563486451243726,0.003988127667499243,0.08220588235294118,0.002140054666970679,0.02811595752676341,5.92916036392726,6.905520303574747,N,c02
0.8863636363636365,0.02337890986708805,0.03025532375276483,7.0,10.606060606060606,67.73797237476433,1.758951618350319,0.004074655717184167,0.07746268656716417,0.002048186093479956,0.02798980928720658,5.045056541809166,6.8863749965367145,N,c02
0.8889552238805969,0.030656173848425314,0.03867110737300584,11.0,16.417910447761194,67.58025997582348,2.5246676747540757,0.004002578712649031,0.0777941176470588,0.0017814815290970035,0.025293775120141845,18.42099213941028,6.931549862017185,N,c02
0.8925757575757576,0.026271400423016664,0.038490758131510754,12.0,18.181818181818183,67.2776654604981,1.9496495775246798,0.004042100729119188,0.08059701492537313,0.0022456815755320728,0.029974548243489725,7.80564480201093,6.935170513431179,N,c02
0.8963076923076922,0.029977555706792475,0.03799671038392665,12.0,18.461538461538463,67.01305618274948,2.181092016068462,0.004082037257387535,0.08257575757575758,0.0021228052952499857,0.028456845065198244,4.290118044067797,6.975585483229846,N,c02
0.8942424242424243,0.03517256824727984,0.03772369180073609,10.0,15.151515151515152,67.21025780016151,2.977522814331064,0.004006543267446555,0.07865671641791046,0.0019161540827012408,0.025749463869243303,3.576105564781669,6.997781558104964,N,c02
0.8947692307692308,0.022576792032118705,0.027641680484369987,6.0,9.230769230769232,67.09803987327713,1.6768170750676645,0.004089436274346365,0.08166666666666668,0.0018733135657842482,0.024024374040091452,12.504986053659895,6.922312978280698,N,c02
0.8937878787878788,0.02832585942834414,0.034552078864319505,10.0,15.151515151515152,67.19525970154002,2.091926447181387,0.004031916344620845,0.07671641791044774,0.00200207579384209,0.029888001479782676,6.4367865957295844,6.981176091996927,N,c02
0.8886363636363637,0.023786639018663316,0.030884399845976518,9.0,13.636363636363635,67.56597230275608,1.7756306072944645,0.003990955847223932,0.07970149253731343,0.0022157493356631582,0.0288351497569378,7.539470776734852,6.909636404003774,N,c02
0.9009090909090909,0.031414218864284166,0.03450752426311153,13.0,19.696969696969695,66.67829718279823,2.2994779667399645,0.004005650757700669,0.08029850746268657,0.0023479258341598027,0.032459900141559986,9.75602873091148,7.075758384210497,N,c02
0.8968181818181817,0.024442025026838256,0.03090929658508288,9.0,13.636363636363635,66.95199251506484,1.8189241385796822,0.004052534733763286,0.08134328358208957,0.001834337610833972,0.02230391162424691,11.569270340122202,6.915190623467394,N,c02
0.8946969696969697,0.0311433260893367,0.03768288736283354,15.0,22.727272727272727,67.13902972185973,2.254783164671879,0.0040028861684029094,0.0782089552238806,0.0015975525255906436,0.02024425927124604,7.920651548504958,6.993604497455387,N,c02
0.8846969696969698,0.02367859773457861,0.026861467970653845,5.0,7.575757575757576,67.86713115062952,1.79546984147716,0.004060844505211552,0.07179104477611942,0.0019122678612825614,0.027447866297709567,8.238449620809789,6.939757589337737,N,c02
0.868955223880597,0.02949752574925406,0.021707420878863567,2.0,2.9850746268656714,69.12907127141261,2.4146435531964108,0.004012502670408767,0.07588235294117647,0.002133096057317989,0.031819045309304586,4.869375382474714,7.007965227630395,N,c02
0.8762686567164178,0.025156228272448226,0.025524794837866037,3.0,4.477611940298507,68.52745207506192,1.956514639178967,0.004105630886499948,0.07382352941176472,0.0018434247059411408,0.026357571293784708,3.333874165573345,6.998578791001525,N,c02
0.8738235294117647,0.02551144968380417,0.0288330241837739,6.0,8.823529411764707,68.72424946788189,2.1100533924243288,0.004057114041661218,0.0763768115942029,0.0019226612285829997,0.026142606958298873,5.328748797825973,6.840395989377052,N,c02
0.928888888888889,0.05544864264638193,0.08039218386016427,21.0,33.33333333333333,64.80415889555651,3.5974315045805345,0.004066263419887679,0.07890625000000001,0.002187965837245142,0.03228593882750896,6.5471265105729275,7.269169542249473,N,c02
0.8933333333333334,0.04874843850227673,0.0310086836473021,4.0,6.0606060606060606,67.36467983570593,3.7430387438972126,0.004048806606213903,0.07686567164179105,0.0018278114275568477,0.02692978485308831,4.6902004179210754,7.217683388787136,N,c02
0.9035384615384616,0.05242347903226334,0.0360555127546399,7.0,10.76923076923077,66.63784889601347,4.095291367264287,0.004071481900664916,0.07499999999999998,0.001955374974395719,0.02823865732945255,4.692019631395024,7.123703905978424,N,c02
0.8942424242424244,0.03351512200877992,0.028849743366409563,3.0,4.545454545454546,67.19504471624555,2.6971200482897713,0.004147211930207403,0.07298507462686567,0.002173281003604947,0.030842139726049437,13.190597304475746,7.034297129283204,N,c02
0.8804545454545456,0.01980146212020473,0.018687717068458894,2.0,3.0303030303030303,68.18035597539169,1.52373049212049,0.00414405835174214,0.07791044776119405,0.0020384182597176998,0.029102148506615234,26.976117928060862,6.8522036075469845,N,c02
0.8851515151515152,0.023938538239700727,0.023105110989695653,2.0,3.0303030303030303,67.83379569286924,1.8326925500531586,0.004147492494501198,0.07656716417910447,0.00215299412172952,0.03083851947958516,5.872448158574434,6.974402820098067,N,c02
0.8783582089552238,0.01814061364480877,0.017100416440082474,0.0,0.0,68.33797097813046,1.4115560385906114,0.004220129703191077,0.07911764705882353,0.0019846703272340246,0.027834968555940587,4.445864753488871,6.777912992309678,N,c02
0.8823880597014926,0.013267590066707679,0.01576340218623026,0.0,0.0,68.01249373525845,1.0264177268089683,0.00416985025649335,0.08029411764705884,0.0014361889292371045,0.01979561449414014,21.132502371107,6.597862947605694,N,c02
0.8901515151515151,0.019492990790966138,0.014935759876113551,0.0,0.0,67.43608643720772,1.4763976311350222,0.0042155545080080695,0.07537313432835822,0.001989509200995988,0.02745620355033685,12.289211326506685,6.857036452470066,N,c02
0.8726470588235294,0.012170142944110004,0.011525442329712237,0.0,0.0,68.76943316257044,0.9544949578967628,0.004130580961552033,0.07420289855072464,0.001718156119921539,0.02241690030351984,8.417441403238804,6.508816452745091,N,c02
0.8931818181818181,0.029412665555928377,0.013922864426767703,0.0,0.0,67.24721766183835,2.21110641633409,0.004152220854469495,0.0717910447761194,0.00219220702061861,0.03248208697380529,5.571153742988569,6.8366903547656515,N,c02
0.8850746268656716,0.026364182218026964,0.01614329769923299,0.0,0.0,67.85029260140193,2.025124552301208,0.004096543658975567,0.07588235294117646,0.001819612629730307,0.028669120616030663,7.391454803973439,7.012440027941866,N,c02
0.9141538461538461,0.031018759832373392,0.024173849507267135,2.0,3.076923076923077,65.70819568407009,2.2092202810861727,0.004077101568739765,0.07484848484848484,0.0019133000086568905,0.029055804180637367,6.770673905348634,7.111160117299347,N,c02
0.8735820895522388,0.023139988511122686,0.014301938838683893,0.0,0.0,68.7296783116132,1.800684896463377,0.004136874699615377,0.07558823529411764,0.0019392284527089266,0.028282453073375388,9.94903910047268,6.767987422684367,N,c02
0.8714925373134328,0.014796982835708558,0.013084804974172198,0.0,0.0,68.86704870062583,1.1747610253322138,0.004175703814351129,0.0725,0.0017048175074507613,0.02749195883345014,4.524784433191118,6.707597694960302,N,c02
0.9064615384615385,0.03266452439338669,0.01780975856096875,2.0,3.076923076923077,66.27576801548028,2.379073629951509,0.00410770869420718,0.07136363636363637,0.0016066595239988932,0.023254901581628816,7.120988096320465,7.040028726851072,N,c02
0.9012307692307692,0.019961501407998815,0.01586072192556191,0.0,0.0,66.60758602966895,1.4662621217716807,0.0041476505238156195,0.07318181818181818,0.0019000873942500167,0.028321864595753206,15.356569723455122,6.794984161710165,N,c02
0.7998648648648649,0.13169592668255162,0.0641381215045856,3.0,4.054054054054054,77.77587765475654,17.943763525343257,0.004126921340841841,0.07720000000000002,0.001761649260448039,0.02876454301400236,0.10402968660610544,7.623200365468328,N,c02
0.8661764705882353,0.11209044071993901,0.018648356335877178,0.0,0.0,70.5582992341943,10.185396112739632,0.0028761413962258638,0.07347826086956522,0.0007858537442842105,0.012198204723308381,5.429699818035341,7.4590558048271305,N,c02
0.9568852459016393,0.06084244635686935,0.021602468994692876,3.0,4.918032786885246,62.981150646922394,4.450823358796889,0.002994354459279616,0.07870967741935483,0.0009294445088312675,0.013895849951115848,7.235087166927994,7.360842318266427,N,c02
0.9609836065573771,0.026938505157289058,0.02057506581601461,1.0,1.639344262295082,62.48439505521237,1.7551211787449619,0.0030422456240792517,0.07806451612903226,0.0008446197128370871,0.013090034432192496,4.0962550862956535,7.239459444260802,N,c02
